round,mean,std,n
316,2.282,0.027294688127912446,5
317,2.2575,0.030516389039334336,5
318,2.2695,0.03327912258458758,5
319,2.2630000000000003,0.029122585736846805,5
320,2.2675,0.052648599221631634,5
321,2.281,0.048817261291473506,5
322,2.2754999999999996,0.04806896087913696,5
323,2.2465,0.04163081791173447,5
324,2.3055,0.03910722439652295,5
325,2.2520000000000002,0.028029002836347853,5
326,2.2775000000000003,0.03570714214271416,5
327,2.2350000000000003,0.012869537676233842,5
328,2.2809999999999997,0.06004165220911217,5
329,2.2535000000000003,0.026315394733881566,5
330,2.2685,0.048817261291473575,5
331,2.2925,0.0379967103839266,5
332,2.2775,0.048957890068915315,5
333,2.2474999999999996,0.02046338192968108,5
334,2.2670000000000003,0.028635642126552823,5
335,2.2555,0.045013886746203095,5
336,2.2775,0.03737479096931518,5
337,2.2670000000000003,0.050725979537116814,5
338,2.266,0.04361049185689159,5
339,2.2415,0.02798437063791151,5
340,2.281,0.040489196089821225,5
341,2.2634999999999996,0.03204489038832879,5
342,2.2664999999999997,0.04986231041578399,5
343,2.2644999999999995,0.007786205751198724,5
344,2.29,0.041833001326703735,5
345,2.258,0.02975945227990604,5
346,2.259,0.04961098668641861,5
347,2.2619999999999996,0.023743420141167405,5
348,2.2595,0.039266716185594096,5
349,2.2574999999999994,0.03972562145517675,5
350,2.2495000000000003,0.0459755369734819,5
351,2.2604999999999995,0.040674008900033545,5
352,2.2619999999999996,0.02300815072968709,5
353,2.275,0.05539629951540093,5
354,2.27,0.06033759193073593,5
355,2.2495,0.051823016122182645,5
356,2.248,0.04233054452756313,5
357,2.285,0.04551785364008275,5
358,2.2485,0.014853450777512994,5
359,2.2685,0.04725595200607023,5
360,2.274,0.009117291264405344,5
361,2.288,0.023075961518428622,5
362,2.2495000000000003,0.033232138059414724,5
363,2.2760000000000002,0.06256496623510642,5
364,2.2415,0.02753406980451673,5
365,2.2604999999999995,0.029548688634184715,5
366,2.2625,0.013578475614000204,5
367,2.277,0.05179285665031424,5
368,2.25,0.025372228912730534,5
369,2.2510000000000003,0.023224448324987226,5
370,2.25,0.02931509849889642,5
371,2.2684999999999995,0.029347061181658283,5
372,2.261,0.04865696250281143,5
373,2.2644999999999995,0.020493901531919254,5
374,2.2575,0.0257997093006878,5
375,2.265,0.01895718861012884,5
376,2.2725,0.028668362352949162,5
377,2.253,0.018148691412881578,5
378,2.2575000000000003,0.025556310375326134,5
379,2.26,0.03427827300200529,5
380,2.2794999999999996,0.0356370593624109,5
381,2.2410000000000005,0.03223933932325547,5
382,2.2380000000000004,0.04399573842998896,5
383,2.2670000000000003,0.031094613681472292,5
384,2.2535,0.01485345077751281,5
385,2.219,0.028206825415136742,5
386,2.2514999999999996,0.021621748310439625,5
387,2.2195,0.03658893275295129,5
388,2.2510000000000003,0.03676785280649382,5
389,2.2199999999999998,0.05477225575051656,5
390,2.274,0.011805718953117706,5
391,2.2445,0.029283100928692518,5
392,2.2475,0.017677669529663657,5
393,2.207,0.00836660026534075,5
394,2.2995000000000005,0.0971210584785813,5
395,2.247,0.05435416267407684,5
396,2.2284999999999995,0.031304951684997084,5
397,2.2615000000000003,0.040720081041176644,5
398,2.246,0.027133927102430386,5
399,2.2365000000000004,0.039075247919878923,5
400,2.2405,0.02400520776831557,5
401,2.243,0.0323264597504892,5
402,2.2405,0.0418852599371187,5
403,2.247,0.02551960031034971,5
404,2.246,0.033568958875723344,5
405,2.252,0.04120831226827914,5
406,2.238,0.03488373546511317,5
407,2.2634999999999996,0.06613433298975654,5
