round,mean,std,n
184,1.1084999999999998,0.09712427605907796,5
185,1.1475000000000002,0.055733742024019914,5
186,1.0865,0.04299709292498741,5
187,1.187,0.09879587541997893,5
188,1.0935,0.05161758421313425,5
189,1.0745,0.045394107547125515,5
190,1.1025000000000003,0.08398288516120415,5
191,1.1375,0.06054440519156167,5
192,1.092,0.05967097284274825,5
193,1.185,0.10193441518937553,5
194,1.0845,0.048489689625733884,5
195,1.1380000000000003,0.053338541412378315,5
196,1.1395,0.1552357078767639,5
197,1.1469999999999998,0.054954526656136364,5
198,1.082,0.04522167621838004,5
199,1.2479999999999998,0.1347033778344107,5
200,1.1195,0.024392621835300873,5
201,1.11,0.05431390245600111,5
202,1.1255000000000002,0.2122086237644455,5
203,1.1445,0.08218500471497216,5
204,1.0835000000000001,0.0346680688818977,5
205,1.2055,0.12999278826150318,5
206,1.0765,0.012574776339959303,5
207,1.1005,0.0620836129747617,5
208,1.0939999999999999,0.07497082765983043,5
209,1.1395000000000002,0.09634573161277049,5
210,1.1055,0.08619382228443065,5
211,1.1320000000000001,0.09102540854069265,5
212,1.0685,0.03883458510142729,5
213,1.139,0.06178592072632729,5
214,1.1025,0.07405656621799314,5
215,1.171,0.0787321408320643,5
216,1.114,0.09878322225965303,5
217,1.1380000000000001,0.044700391497166925,5
218,1.0775000000000001,0.04524240267713458,5
219,1.1940000000000002,0.11529310473744732,5
220,1.0739999999999998,0.03412293949823195,5
221,1.1149999999999998,0.057527167495019224,5
222,1.1285,0.17556693880113078,5
223,1.1945000000000001,0.11084053861290996,5
224,1.0965,0.05134442520858515,5
225,1.162,0.09223611006541853,5
226,1.0785,0.04951641142086128,5
227,1.1644999999999999,0.07805046444448621,5
228,1.1294999999999997,0.10996306197992127,5
229,1.167,0.04661678882119621,5
230,1.0859999999999999,0.06825045787392202,5
231,1.211,0.12455671399005354,5
232,1.094,0.07649754898034311,5
233,1.1705,0.06624764146745146,5
234,1.0924999999999998,0.05681659088681756,5
235,1.1804999999999999,0.07012043211504049,5
236,1.1004999999999998,0.07207634840916961,5
237,1.201,0.0653739244653402,5
238,1.156,0.17522842235208308,5
239,1.1835,0.07425883785786043,5
240,1.0835000000000004,0.04833477009358789,5
241,1.164,0.061379964157695595,5
242,1.092,0.08633872248302034,5
243,1.1670000000000003,0.08858964386428023,5
244,1.156,0.16671082748280022,5
245,1.208,0.04124621194728067,5
246,1.0785,0.0366827616190493,5
247,1.215,0.13814620877895997,5
248,1.141,0.1143541647689318,5
249,1.172,0.1168118144709686,5
250,1.1199999999999999,0.12410932680503908,5
251,1.1939999999999997,0.10159047691589992,5
252,1.073,0.04151054083001089,5
253,1.187,0.09354811596178722,5
254,1.1084999999999998,0.09101167507523421,5
255,1.1649999999999998,0.08801633371141974,5
256,1.1030000000000002,0.09354811596178723,5
257,1.206,0.11049038419699703,5
258,1.115,0.07230577431989786,5
259,1.1564999999999999,0.0687522726897083,5
260,1.0875,0.07772145778354908,5
261,1.1504999999999999,0.036159369463529135,5
262,1.072,0.05932958789676534,5
263,1.2254999999999998,0.12233918015092303,5
264,1.135,0.11644472937836212,5
265,1.2425000000000002,0.13211027590615348,5
266,1.0955000000000001,0.05677257260332671,5
267,1.101,0.07070183873139371,5
268,1.0755000000000001,0.07440178089266414,5
269,1.246,0.21132469093790246,5
270,1.1285,0.1434573107234344,5
271,1.2165,0.09841874821394553,5
272,1.0975,0.06919176251549022,5
273,1.1740000000000002,0.08546929273136643,5
274,1.113,0.13357348164961483,5
275,1.2254999999999998,0.08271562730222148,5
276,1.1485,0.14986035166113817,5
277,1.1324999999999998,0.03708099243547825,5
278,1.0805,0.05633049795625811,5
279,1.2760000000000002,0.12428042886955294,5
280,1.135,0.1186907747046922,5
281,1.1555,0.05164179508886183,5
282,1.0815,0.07234034144237914,5
283,1.23,0.11555572248919563,5
284,1.068,0.01865810815704529,5
285,1.201,0.09625162336293344,5
286,1.0699999999999998,0.028504385627478493,5
287,1.192,0.08704165669379227,5
288,1.106,0.11871183597266106,5
289,1.1600000000000001,0.03832427429188972,5
290,1.0705000000000002,0.04932038118263079,5
291,1.2225,0.08888194417315581,5
292,1.1395,0.15746428166412849,5
293,1.249,0.09563276112295403,5
294,1.1235,0.16510034827340614,5
