round,mean,std,n
617,0.7017770000000001,0.05442214705430133,5
618,0.6959044,0.055039809827069734,5
619,0.692544,0.049993516444635094,5
620,0.6905298000000001,0.05204178964735934,5
621,0.6859135999999999,0.050672790887220695,5
622,0.6831278000000001,0.052114909989368685,5
623,0.6794318,0.050458820771991916,5
624,0.680312,0.05527602465807396,5
625,0.6775172,0.05007908368470811,5
626,0.6736178,0.0519445292085702,5
627,0.6673634,0.04530797506289597,5
628,0.6652602,0.04837845290209268,5
629,0.6612091999999999,0.04860215438846308,5
630,0.6582486000000001,0.04792138006986027,5
631,0.6578379999999999,0.0452131451626626,5
632,0.649343,0.049170785437086535,5
633,0.6537561999999999,0.04936204932131568,5
634,0.6525481999999999,0.045005126826840526,5
635,0.6450462,0.0477782323312615,5
636,0.6429624,0.050511539159879125,5
637,0.6417752,0.04688287933457162,5
638,0.6381846,0.0459639135877266,5
639,0.6316196,0.04719224530894878,5
640,0.6288568,0.047244088918085854,5
641,0.6241352,0.04924042929037072,5
642,0.6242956000000001,0.044347513293306544,5
643,0.6207304,0.043952892991246904,5
644,0.621651,0.046546717521217335,5
645,0.6170246,0.04491827538207581,5
646,0.6139714000000001,0.042992890473891154,5
647,0.6147174,0.04430579544822547,5
648,0.607949,0.043286227018533255,5
649,0.6063698,0.04491834600360968,5
650,0.6022254,0.04227075284756589,5
651,0.6018714000000001,0.04076731610984465,5
652,0.6009712,0.04029558013852141,5
653,0.5968968,0.038753778553839095,5
654,0.5951384000000001,0.04069263906777246,5
655,0.5927826,0.04107488345449076,5
656,0.5906734,0.037524227630958626,5
657,0.584476,0.04293533959339324,5
658,0.5835258000000001,0.04071546768367029,5
659,0.5845187999999999,0.040886302213577586,5
660,0.5799448,0.038860777265772736,5
661,0.5784892,0.04232249004016658,5
662,0.5773311999999999,0.04025447814467354,5
663,0.5747842,0.043880051512048136,5
664,0.5694474,0.04051114277948723,5
665,0.5660596,0.03455218275015343,5
666,0.5639718,0.037737085833434464,5
667,0.5629742,0.03965130283735956,5
668,0.5617340000000001,0.03637793372361875,5
669,0.5602774,0.03842507528034264,5
670,0.5568396000000001,0.034792817115031086,5
671,0.5534288,0.037113524538906296,5
672,0.5540398000000001,0.03962474803326831,5
673,0.5515186,0.03549631825696858,5
674,0.5502218,0.041971326911357,5
675,0.5474344,0.038970271756814834,5
676,0.5428438,0.0389250722889502,5
677,0.5408122000000001,0.03729970575889308,5
678,0.5392022,0.03337295361067102,5
679,0.5379244,0.03384465107369256,5
680,0.5370940000000001,0.03541075535059932,5
681,0.5344374,0.033698300302834265,5
682,0.5328066,0.03138183586567234,5
683,0.5301318000000002,0.0322570214713014,5
684,0.5299578,0.03129443926962102,5
685,0.526797,0.03390569845173523,5
686,0.5226074,0.030678272927268886,5
687,0.5207816000000001,0.03613611397618732,5
688,0.519047,0.034067391058019106,5
689,0.5173318,0.029943224554145813,5
690,0.5166305999999999,0.03247728288049972,5
691,0.5129212,0.033167052683348276,5
692,0.5111494,0.03251384576299763,5
693,0.5083294,0.034238894612706176,5
694,0.5100474,0.03304147286063381,5
695,0.5043044,0.030731069836567686,5
696,0.504305,0.03132716084326826,5
