round,mean,std,n
465,2.0954432,0.00950999559411058,5
466,2.0896131999999996,0.015622275928941906,5
467,2.0938138000000004,0.020041760032492133,5
468,2.0889333999999997,0.018409381651755728,5
469,2.094077,0.019403701335054528,5
470,2.0903402,0.025796061767254276,5
471,2.0857042,0.023277316795541403,5
472,2.0824830000000003,0.02132679764990503,5
473,2.0780711999999997,0.018366955754833113,5
474,2.0796518,0.014753726874929018,5
475,2.0775892000000002,0.013456588152277052,5
476,2.0771254,0.015423826415646697,5
477,2.0648544,0.025411739163229297,5
478,2.0659158,0.021729556799438086,5
479,2.0655015999999997,0.017402610890323408,5
480,2.0650298,0.024159715348074866,5
481,2.0672316000000004,0.02303659704253209,5
482,2.0623394,0.01822492859519621,5
483,2.0572206,0.01661278388169797,5
484,2.0574976,0.021053507007147126,5
485,2.0560366,0.016335284089969072,5
486,2.0526816,0.01281333369190085,5
487,2.052337,0.015177006407720833,5
488,2.0472302,0.014350296467320887,5
489,2.0473635999999997,0.018734750540105895,5
490,2.042077,0.018188715883756125,5
491,2.048122,0.02093433348592687,5
492,2.0440381999999997,0.015559499918056408,5
493,2.0417354000000003,0.018425089180245578,5
494,2.0400216,0.024748654383622636,5
495,2.0329842,0.01395825424972623,5
496,2.0337534,0.026904996957814332,5
497,2.0315635999999997,0.013653638060971024,5
498,2.0298878,0.018864990198778242,5
499,2.0255124,0.010200324960509773,5
500,2.0186672000000003,0.008949223357364646,5
501,2.0180478,0.010916982994399112,5
502,2.0153474000000005,0.01654415591077407,5
503,2.0203898,0.009395057807166554,5
504,2.0160600000000004,0.023652947194799982,5
505,2.0163729999999997,0.018305089688389894,5
506,2.0142248,0.01787750177457684,5
507,2.0115975999999995,0.02368848163770742,5
508,2.0060104,0.01959308450193592,5
509,2.0077986,0.019630557539204053,5
510,1.9990202,0.016384594966003876,5
511,2.0071892,0.015374424597362882,5
512,1.994651,0.014230231586309386,5
513,1.9950732000000002,0.021040792563494306,5
514,1.9900244,0.01581616651720638,5
515,2.0004368,0.023194817970831366,5
516,1.9906665999999997,0.021183411996182316,5
517,1.9901925999999999,0.020880949147488424,5
