round,mean,std,n
319,1.6466577999999998,0.029639240580689646,5
320,1.6315738,0.035285635649652175,5
321,1.6469984,0.01644283916481585,5
322,1.6369018,0.038684902555131205,5
323,1.6504298000000002,0.016829085661437405,5
324,1.640928,0.04620374699632048,5
325,1.6417777999999998,0.04717931082264768,5
326,1.6321254,0.054872711526768904,5
327,1.6182234000000002,0.052655429585181455,5
328,1.6387946,0.04221047193884478,5
329,1.6251858000000001,0.03070462479334346,5
330,1.6176138000000002,0.050004760715355895,5
331,1.6189402000000002,0.017804433301849342,5
332,1.6227209999999999,0.053325478783598314,5
333,1.6065028000000001,0.044935178954801154,5
334,1.6146138,0.038770056869960906,5
335,1.6146798,0.04869982734260975,5
336,1.6071744000000003,0.04705970765740051,5
337,1.6060423999999998,0.04415127647418583,5
338,1.6027263999999999,0.05047379536254429,5
339,1.6114598,0.0255481796553101,5
340,1.6002564,0.03962486980167884,5
