round,mean,std,n
142,2.9512764,0.009142611924390136,5
143,2.9464714,0.012963533441928509,5
144,2.9439070000000003,0.011065416982653679,5
145,2.949234,0.014084735443024748,5
146,2.941114,0.01728310986194341,5
147,2.9362082000000003,0.011795033391220197,5
148,2.9358328,0.01344569232877204,5
149,2.9225894,0.010596245174588865,5
150,2.9205180000000004,0.02121680870206448,5
151,2.9179006000000003,0.008127699569988996,5
152,2.9189334,0.010607707117940306,5
153,2.908182,0.006712640054404854,5
154,2.9041874,0.012001816437523065,5
155,2.9080916,0.016203740349067606,5
156,2.8967718000000002,0.016213841346207788,5
157,2.8948684,0.01300877018783861,5
158,2.8901218,0.01701943993496855,5
159,2.8887574000000003,0.017999062997834075,5
160,2.8809876,0.011180458277727207,5
161,2.8808873999999998,0.01212307775690656,5
162,2.8738502,0.019739568148771636,5
163,2.8669534,0.01174671506422103,5
164,2.859307,0.011513097519781494,5
165,2.8621848,0.013710556742889731,5
166,2.8566404000000003,0.009028520825694483,5
167,2.851502,0.008318090526076249,5
168,2.8460148,0.011353559758947826,5
169,2.8430804000000003,0.01102892990276025,5
170,2.8449738,0.012463938229949472,5
171,2.8390671999999997,0.012265333187484219,5
172,2.8382444,0.007314233336447436,5
173,2.8269778,0.013265440690003433,5
174,2.8258754,0.013526842454911625,5
175,2.8290230000000003,0.011086765646481433,5
176,2.8238529999999997,0.0059094576739324904,5
177,2.8156576,0.01248617358521014,5
178,2.8167074,0.01022480221324594,5
179,2.8066936,0.013154122635128343,5
180,2.8038772,0.009962541051358307,5
181,2.7995849999999995,0.006771139047457201,5
182,2.7936606,0.017339109140898864,5
183,2.8008308,0.007751512478220038,5
184,2.7875525999999997,0.021037714533665385,5
185,2.7851832,0.016041835219201026,5
186,2.7883218,0.008506503082935947,5
187,2.7826912000000004,0.01658098308906912,5
188,2.7759208,0.015995088330484453,5
189,2.7740774,0.023889212090397696,5
190,2.7668766,0.01794187450630514,5
191,2.761362,0.010747742646714287,5
192,2.7625520000000003,0.012230988614989525,5
193,2.7510611999999997,0.011767025099828746,5
194,2.7498888,0.007677596349118676,5
195,2.7529616,0.0066384269823505536,5
196,2.7476578000000003,0.010244238170796265,5
