round,mean,std,n
502,0.16450800000000002,0.03652403653075601,5
503,0.1580546,0.03933881395390563,5
504,0.1536142,0.017157841026772563,5
505,0.1525646,0.020389010000488005,5
506,0.157904,0.031172597549771173,5
507,0.15969,0.03870374036834167,5
508,0.1482322,0.037769737266758946,5
509,0.13815840000000001,0.029280620661113043,5
510,0.147947,0.02549333938502369,5
511,0.1456196,0.02611434481850923,5
512,0.1626776,0.05599219011880139,5
513,0.1991784,0.06388107842937531,5
514,0.1668278,0.061448130127775245,5
515,0.1497274,0.03502425412910316,5
516,0.1896752,0.07162661901974711,5
517,0.2063132,0.09221957083613,5
518,0.1549904,0.04147644931524395,5
519,0.2050338,0.06537086153401989,5
520,0.1846902,0.057154248387149664,5
521,0.15932659999999998,0.07583957166809423,5
522,0.1759114,0.05705670729458544,5
523,0.1781528,0.0622521573658295,5
524,0.16865860000000002,0.06720274031838284,5
525,0.16899959999999997,0.07943131010376196,5
526,0.15474,0.04664520821584999,5
527,0.1456696,0.04989893093343784,5
528,0.1510824,0.03425006286563574,5
529,0.1422934,0.02659283366435401,5
530,0.1366764,0.02308189629991435,5
531,0.14243999999999998,0.046499627240441405,5
532,0.1346314,0.027813114214341413,5
533,0.163633,0.02892109903686234,5
534,0.15709520000000002,0.03542717097370322,5
535,0.143473,0.02116219982657757,5
536,0.16485339999999998,0.07295947202248658,5
537,0.164227,0.0413778969197324,5
538,0.159783,0.044890804643044666,5
539,0.1329864,0.024830155412320726,5
540,0.15320720000000002,0.03875813605167307,5
541,0.1729112,0.044429784601098386,5
542,0.14654440000000002,0.016771158227743242,5
543,0.1322844,0.016727536049878953,5
544,0.1376732,0.023550467356296782,5
545,0.13376459999999998,0.018061803129809595,5
546,0.13577599999999998,0.022444167705664646,5
547,0.1401878,0.024324951237361198,5
548,0.1452938,0.040669021702027706,5
549,0.1408776,0.04840784211055064,5
550,0.13021200000000002,0.02389988613989615,5
551,0.13552939999999997,0.01802976754703177,5
552,0.13813740000000002,0.02188223960887002,5
553,0.1278802,0.0270875311850305,5
554,0.1227754,0.011077179550770137,5
555,0.136614,0.007352856825751481,5
556,0.139881,0.01642904076627725,5
557,0.11708,0.013115416291525024,5
558,0.140349,0.023914970436945977,5
559,0.15691380000000002,0.048761886891300676,5
560,0.111416,0.014781207004165792,5
561,0.14005839999999997,0.020199560114022286,5
562,0.1584806,0.04392816642315043,5
563,0.11455520000000001,0.020131620617824097,5
564,0.1372798,0.04010893112761796,5
565,0.17474279999999998,0.06835658225218695,5
566,0.1282786,0.029336542507596222,5
567,0.171149,0.07578468284224722,5
568,0.1896666,0.09504030493848387,5
569,0.13104,0.029309466303568208,5
570,0.13707,0.02560185146625142,5
571,0.1543332,0.047567727260191865,5
572,0.1181198,0.008188518467952547,5
573,0.1563646,0.04568205244185072,5
574,0.1566196,0.033771515198462734,5
575,0.1115806,0.026051220668137615,5
576,0.1190728,0.02367576219892403,5
577,0.1467676,0.017817221200288214,5
578,0.1238674,0.030226937296060942,5
579,0.15380880000000002,0.048283774994298034,5
580,0.1828754,0.0512338908955781,5
581,0.1230052,0.015768761149817696,5
582,0.13120859999999998,0.024072377703500746,5
583,0.1488632,0.024623867145515545,5
584,0.1289916,0.031357195415087746,5
585,0.144848,0.052858766524579444,5
586,0.1458982,0.0319467670304837,5
587,0.1185152,0.02874475717761415,5
588,0.13410899999999998,0.035827595760809856,5
589,0.1442646,0.03257287853874754,5
590,0.12136279999999999,0.017704260820491775,5
591,0.1410304,0.054165326033358274,5
592,0.1605108,0.06881357000040036,5
593,0.14639719999999998,0.055480617711954144,5
594,0.1108946,0.019219448725184607,5
595,0.1620276,0.0687513420399922,5
596,0.13604460000000002,0.05693684678044613,5
597,0.12691,0.03948665547371668,5
598,0.1709156,0.06236598371548388,5
599,0.1493718,0.06909843773342492,5
600,0.12468919999999999,0.019321584127601963,5
601,0.1310094,0.030300800373917528,5
602,0.1199796,0.03353588420334254,5
603,0.1455504,0.06966130366853608,5
604,0.14348339999999998,0.020739011531411042,5
605,0.1271362,0.023921960720225253,5
606,0.12095720000000001,0.052367167611968475,5
607,0.1203454,0.024702059970779764,5
608,0.1173928,0.025342282349859493,5
609,0.1290786,0.038113760589844704,5
610,0.122709,0.03301743405384495,5
611,0.1365446,0.0281836328265183,5
612,0.11524859999999999,0.025170305705334607,5
613,0.1255012,0.02559108495550745,5
614,0.1101734,0.018629108226106802,5
615,0.1249212,0.02492621791808778,5
616,0.1435078,0.04716420249193237,5
617,0.1094202,0.01986733869193355,5
618,0.1047368,0.014919066649760634,5
619,0.1243358,0.04239080810388026,5
620,0.11524000000000001,0.02986487585776977,5
621,0.1077044,0.020912353437621507,5
622,0.13488060000000002,0.03216636436248275,5
623,0.10830540000000002,0.022710057051887823,5
624,0.09910500000000001,0.007540234976444702,5
625,0.12240119999999999,0.016631969071640315,5
626,0.1138274,0.008038554552903154,5
627,0.10271060000000001,0.016883693873083576,5
628,0.1101884,0.02816297100449454,5
629,0.1208604,0.024717309467253916,5
630,0.1013652,0.017962193092715604,5
631,0.10271159999999999,0.03431893353238122,5
632,0.10898460000000001,0.03146746800745177,5
633,0.10843059999999997,0.02550796987805968,5
634,0.133899,0.04238007923541436,5
635,0.1410182,0.05238591062680881,5
636,0.12178,0.05127269825647954,5
637,0.1342264,0.053620856569995226,5
638,0.1302626,0.021414234315053148,5
639,0.12249340000000002,0.03370615264755086,5
640,0.12767659999999997,0.024229255050455017,5
641,0.12196019999999999,0.039875524688710993,5
642,0.11609560000000001,0.03316609996366772,5
643,0.1162304,0.03824821911932632,5
644,0.1332008,0.05569085445295304,5
645,0.1076978,0.027606989499038104,5
646,0.10566519999999999,0.043393948238204826,5
647,0.13224560000000002,0.061024667092905965,5
648,0.1153232,0.04339166860354647,5
649,0.1112244,0.04315351460541771,5
650,0.1065656,0.033442431024074785,5
651,0.1033996,0.02824212372149092,5
652,0.0892814,0.014884165085754728,5
