round,mean,std,n
697,0.47096579999999993,0.0666679676171398,5
698,0.4650816,0.044864577032442884,5
699,0.4462482,0.04265753086736269,5
700,0.4286136,0.03793178532312973,5
701,0.4497166,0.04626219736782938,5
702,0.4269462,0.030526164673931763,5
703,0.4279318,0.02112571115252692,5
704,0.4239884,0.02759331012763781,5
705,0.455796,0.0314369918090138,5
706,0.4652996,0.06659452182649861,5
707,0.4301734,0.012250344946163763,5
708,0.44117059999999997,0.0316769476559848,5
709,0.4292762,0.06809763948698955,5
710,0.4181288,0.03570353996034567,5
711,0.42880700000000005,0.022946665847133427,5
712,0.46132340000000005,0.04210801994632375,5
713,0.42337220000000003,0.01551057528591382,5
714,0.4151218,0.030824894625935056,5
715,0.46547039999999995,0.057122596801090914,5
716,0.44483100000000003,0.03236649760941088,5
717,0.4227974,0.030503142080775883,5
718,0.4471424,0.018668988036313054,5
719,0.41386979999999995,0.02273693468126256,5
720,0.4278358,0.03675814166548686,5
721,0.4306596,0.05683280790001493,5
722,0.432817,0.042101502615702446,5
723,0.451295,0.04283324265100648,5
724,0.4266196000000001,0.03068296049601472,5
725,0.4460336,0.052683058859561316,5
726,0.41142779999999995,0.024895584080314316,5
727,0.4450832,0.0314421392036229,5
728,0.44215419999999994,0.027784820643653625,5
729,0.43329000000000006,0.055129368375667086,5
730,0.45311379999999996,0.06363880069344485,5
731,0.4471138,0.056474932467423106,5
732,0.43274,0.04916216079974514,5
733,0.411167,0.02610877607242439,5
734,0.42269179999999995,0.04556593296202767,5
735,0.4113556,0.021890449054325033,5
736,0.4147518,0.044616111318670514,5
737,0.406646,0.03710881761118239,5
738,0.4145168,0.0289283732985455,5
739,0.42896619999999996,0.040884517921824626,5
740,0.4165354,0.027188211421496637,5
741,0.426426,0.043865343421658064,5
742,0.4114668,0.033030019220400095,5
743,0.39595519999999995,0.018116009030688853,5
744,0.4233548,0.025840267949462124,5
745,0.42758599999999997,0.04365431493563952,5
746,0.39558079999999995,0.024382616598716392,5
747,0.4170008,0.03592514236158293,5
748,0.42675599999999997,0.05251281786383207,5
749,0.4047618,0.024884902877045752,5
750,0.39510400000000007,0.03081684961997251,5
751,0.42083860000000006,0.056405658154124926,5
752,0.409687,0.040359904868569746,5
753,0.43047120000000005,0.06453495247693299,5
754,0.41433099999999995,0.035315088213113674,5
755,0.39714,0.03742509819626398,5
756,0.393907,0.030159018394171917,5
757,0.42149719999999996,0.067922767690223,5
758,0.4132612,0.03512417540242048,5
759,0.4286548,0.05328127012093462,5
760,0.39899199999999996,0.02742950502652209,5
761,0.395214,0.021657926366575344,5
762,0.41453059999999997,0.023505927237613924,5
763,0.3953072000000001,0.04782955963313901,5
764,0.41520060000000003,0.01902524347544597,5
765,0.41695380000000004,0.0268918716659886,5
766,0.397607,0.034974186237852624,5
767,0.40563380000000004,0.03672310115853507,5
768,0.4323736,0.05952584226451566,5
769,0.40826019999999996,0.032242464773959194,5
770,0.42372639999999995,0.07895856175425184,5
771,0.4132508,0.0288832598350671,5
772,0.4001282,0.03929739325578732,5
773,0.39656800000000003,0.0330868476815184,5
774,0.4150392,0.07728196427174973,5
775,0.4352188,0.04937191482209295,5
776,0.404812,0.0597449933550921,5
777,0.4255204,0.03882265530331484,5
778,0.40587160000000005,0.040086688492565706,5
779,0.4194306,0.03418137485239586,5
780,0.401671,0.03745505643434541,5
781,0.41079679999999996,0.03602114460563406,5
782,0.37795959999999995,0.025122131563623345,5
783,0.4280722,0.05364989604090579,5
784,0.3891372,0.05235469512087717,5
785,0.39827280000000004,0.045551219008935426,5
786,0.39039060000000003,0.04509989439898945,5
787,0.3808748,0.025992971053729122,5
788,0.4125422,0.03549666761401695,5
789,0.4106954,0.037294283641062215,5
790,0.399023,0.049126379970439504,5
791,0.41763359999999994,0.09273427340686935,5
792,0.3818116,0.019057486279674993,5
793,0.3889028,0.046212346074398766,5
794,0.3745628,0.03745053248887125,5
795,0.41763259999999996,0.04745565029372161,5
796,0.405288,0.06875120110587161,5
797,0.4094232,0.058907629282631976,5
798,0.3887488,0.03383465512902415,5
799,0.3943232,0.05979734036894951,5
800,0.410665,0.034406507901849015,5
801,0.4115356,0.07082600364131808,5
802,0.3919608,0.018931596213737502,5
803,0.393536,0.031237404469641843,5
804,0.40858240000000007,0.027320398273085248,5
805,0.40126080000000003,0.053875666902600844,5
806,0.3963498,0.022723081738619873,5
807,0.384063,0.022214531876679287,5
808,0.3987208,0.030677775012213648,5
809,0.4007932,0.045650766091052626,5
810,0.4049826,0.05783180756556033,5
811,0.3835138,0.04123837871085624,5
812,0.3765904,0.0238519616027697,5
813,0.37492359999999997,0.024822846327526574,5
814,0.36622239999999995,0.03080096841497033,5
815,0.38698620000000006,0.03606814721745491,5
816,0.38040979999999996,0.03310260151710134,5
817,0.388469,0.058025742429545876,5
818,0.3843164,0.032695868956184655,5
819,0.4019566,0.05330940162672995,5
820,0.4011304,0.03283277937214576,5
821,0.38551579999999996,0.026521146274246888,5
822,0.409587,0.07357245433924303,5
823,0.3827896,0.04598051250040609,5
824,0.3869898,0.030540378119794123,5
825,0.39884580000000003,0.04649520666369815,5
826,0.3829994,0.041020751374152065,5
827,0.3833672,0.04118563936252538,5
828,0.3925098000000001,0.05238737376219578,5
829,0.37441,0.027095092295469303,5
830,0.3679034,0.03853825285738833,5
831,0.3741542,0.03651240227237863,5
832,0.358727,0.023610616743321225,5
833,0.38048380000000004,0.021473423776845656,5
834,0.36816340000000003,0.01707489218999639,5
835,0.37593299999999996,0.04618301232054921,5
836,0.39221860000000003,0.03732520881790215,5
837,0.36330619999999997,0.02223109591765553,5
838,0.372144,0.02368056111032844,5
839,0.3671096,0.021741106096516798,5
840,0.38733819999999997,0.027270603489838664,5
841,0.3890378,0.03596148924474626,5
842,0.3698328,0.03246409597077979,5
843,0.41969779999999995,0.08159679161400894,5
844,0.3889212,0.03845558866016747,5
845,0.36219060000000003,0.02197050723811356,5
846,0.37836679999999995,0.03088963868678299,5
847,0.3724604,0.036350901595421266,5
848,0.3680245999999999,0.037310381092934455,5
849,0.3609354,0.03723580601115007,5
850,0.3686294,0.024526923681945926,5
851,0.36601859999999997,0.01626452559406515,5
852,0.3714504,0.0381580307838337,5
853,0.3716444,0.022280263335517376,5
854,0.3609266,0.0219496921572946,5
855,0.392775,0.07349686713391258,5
856,0.3969416,0.05223239608040205,5
857,0.3600624,0.024561686644039744,5
858,0.3979818,0.08959072573207563,5
859,0.41225239999999996,0.036369811338526355,5
860,0.3674624,0.018057092146854668,5
861,0.38624400000000003,0.03824271146898451,5
862,0.3688494,0.04523526900881657,5
863,0.38372979999999995,0.026213723461194886,5
864,0.3987512,0.015101742223995202,5
865,0.36282980000000004,0.021901745813975648,5
866,0.3762814,0.02138143915408876,5
867,0.3718362,0.039270950455775826,5
868,0.3537184,0.022545022439554127,5
869,0.37633019999999995,0.014927705171927812,5
870,0.37039340000000004,0.02178282196594372,5
871,0.36825199999999997,0.03807309880348591,5
872,0.3647334,0.031799354180549015,5
873,0.3596914,0.018228226649896578,5
874,0.3655234,0.03590574926526391,5
875,0.3817224,0.033638437029683756,5
876,0.42637919999999996,0.0952249007045951,5
877,0.3579406,0.028673500489127594,5
878,0.36357439999999996,0.050173277546917354,5
879,0.3483018,0.021458741859671095,5
880,0.37657759999999996,0.02948735131882821,5
881,0.3556172,0.055413031862550165,5
882,0.3614706,0.01841046370410045,5
883,0.3597426,0.036009191573819044,5
884,0.3490392,0.02268744540930072,5
885,0.3693516,0.03809305794104747,5
886,0.36390399999999995,0.03571517508706909,5
887,0.3499182,0.0328244764649796,5
888,0.35584760000000004,0.03611212207555796,5
889,0.3576822,0.03470096561624764,5
890,0.36056760000000004,0.02051057179358976,5
891,0.3643042,0.03914530081248577,5
892,0.3348362,0.03075529447428523,5
893,0.3434658,0.023630750151021448,5
894,0.3684918,0.033302743493592225,5
895,0.3773756,0.04433906871259251,5
896,0.36182119999999995,0.04166047040300914,5
897,0.3633536,0.01617586394292434,5
898,0.34757920000000003,0.03341680753303643,5
899,0.3490562,0.024815531682798972,5
900,0.35467119999999996,0.02329478166242389,5
901,0.34733559999999997,0.031973065466107564,5
902,0.3544058,0.022446478458769435,5
903,0.33374040000000005,0.025804911592563155,5
904,0.3409694,0.031197819535986798,5
905,0.366375,0.04511877610817918,5
906,0.36370420000000003,0.06188895572878896,5
907,0.35668200000000005,0.03777311900015672,5
908,0.34328220000000004,0.026536934604433876,5
909,0.39082440000000007,0.05311757875035345,5
910,0.35546259999999996,0.038203616763338,5
911,0.3526612,0.02126740799204266,5
912,0.3528004,0.022258439776857656,5
913,0.344204,0.04077780917361795,5
914,0.35058359999999994,0.04173588661212314,5
915,0.34832399999999997,0.022351465287537644,5
916,0.34467580000000003,0.035293276862598054,5
917,0.34917300000000007,0.023660859842786774,5
918,0.3329662,0.030341069224732342,5
919,0.33747679999999997,0.018527062576134398,5
920,0.3551348,0.035138708174888844,5
921,0.3726514,0.02489614044987697,5
922,0.3642362,0.041259522363934355,5
923,0.3534336,0.021934959831283022,5
924,0.3492464,0.045465889299561704,5
925,0.35855439999999994,0.026863860282915406,5
926,0.3782888,0.03488042955154079,5
927,0.3615904,0.03265907980638769,5
928,0.3461043999999999,0.03604299892212078,5
929,0.3363202,0.017365828376440896,5
930,0.351934,0.014700199930613193,5
931,0.3491048,0.03568046333359476,5
932,0.37851360000000006,0.03594607353105483,5
933,0.33596059999999994,0.018812010280669113,5
934,0.35105600000000003,0.03826952831561948,5
935,0.33062080000000005,0.021367398664788387,5
936,0.3506658,0.03601380290527508,5
937,0.3427212,0.04733722459861794,5
938,0.3370426000000001,0.03639894149971946,5
939,0.3521362,0.02843673056453573,5
940,0.34204280000000004,0.03611965774616367,5
941,0.330224,0.03480464419441749,5
942,0.3398888,0.025936048556015622,5
943,0.34604039999999997,0.026865765870341403,5
944,0.3615524,0.0208918575598246,5
945,0.3637636,0.06784426631116296,5
946,0.3731854,0.0443211131098938,5
947,0.3356888,0.03199313240681505,5
948,0.37001720000000005,0.04738424311097521,5
949,0.35173180000000004,0.03760053486587658,5
950,0.3452844,0.03334426198463538,5
951,0.34499559999999996,0.03230409061249055,5
952,0.3456808,0.01731541497336983,5
953,0.33293160000000005,0.011628121421794658,5
954,0.34499219999999997,0.024397221956608095,5
955,0.333912,0.043060459432059,5
956,0.3690922,0.04270271927758232,5
957,0.34910779999999997,0.03860751191413402,5
958,0.33313440000000005,0.028305180131912258,5
959,0.35209239999999997,0.050044964195211504,5
960,0.3381476,0.018047954518448903,5
961,0.3468242,0.04049760748118336,5
962,0.35024360000000004,0.05127377441538705,5
963,0.37010820000000005,0.05756204984362527,5
964,0.353843,0.035160368221905755,5
965,0.356296,0.037479410007362705,5
966,0.31979799999999997,0.031907097306085375,5
967,0.3629218,0.055273086956492676,5
968,0.3643828,0.05128172493881225,5
969,0.32461520000000005,0.0370154472578679,5
970,0.3270052,0.03140531993468624,5
971,0.34854320000000005,0.019500229324292576,5
972,0.3461512,0.02241588597847518,5
973,0.3348352,0.021715687421769533,5
974,0.3452436,0.0343972795334166,5
975,0.34651879999999996,0.04031604113377205,5
976,0.3636592,0.030822523569623554,5
977,0.33711820000000003,0.04562292634958876,5
978,0.34887119999999994,0.02058978726699233,5
979,0.3461516,0.01557986416179552,5
980,0.371336,0.06632535446569435,5
981,0.3347648,0.03888454600737934,5
982,0.3419684,0.03139905710049269,5
983,0.34838939999999996,0.04869026531864455,5
984,0.3481452,0.03470148834992528,5
985,0.3332496,0.02690379252633353,5
986,0.3374212,0.03620168767060453,5
987,0.326589,0.03245768470639888,5
988,0.33717959999999997,0.04053509891809812,5
989,0.33586,0.01826715325385979,5
990,0.3231958,0.027677198064471772,5
991,0.3409048,0.049956214365181835,5
992,0.33225479999999996,0.04420030118901907,5
993,0.3383498,0.019646043728954704,5
994,0.3255625999999999,0.03620117956365512,5
995,0.3393352,0.04011091581103576,5
996,0.32087760000000004,0.023104655370725608,5
997,0.34477520000000006,0.03392267094731781,5
998,0.322653,0.026480764669850453,5
999,0.32751399999999997,0.03342684679266054,5
