round,mean,std,n
471,0.6372204,0.016828928465591652,5
472,0.6333869999999999,0.022550126108294818,5
473,0.6342062,0.015334988692529236,5
474,0.6292641999999999,0.022486851507047437,5
475,0.6312998000000001,0.025632346589807183,5
476,0.63115,0.02238942107335513,5
477,0.6314287999999999,0.025506365768176383,5
478,0.6234612,0.02055230166429053,5
479,0.6276632,0.024446174807114526,5
480,0.6309318,0.025809547249031697,5
481,0.6265343999999999,0.02438288481291744,5
482,0.6251772,0.019338029519576153,5
483,0.6186642000000001,0.01595800099323221,5
484,0.6277074,0.031242409610975904,5
485,0.6167818,0.016636078164639648,5
486,0.6181598,0.017919629368377026,5
487,0.6277722,0.040690635626640215,5
488,0.6252456,0.022903548181449965,5
489,0.6201833999999999,0.023339742185808306,5
490,0.6107850000000001,0.018670135564585483,5
491,0.6119368,0.022430573704210074,5
492,0.6134762,0.023240198594246128,5
493,0.6121732,0.03054632408654108,5
494,0.6156058,0.02902606816639137,5
495,0.6044510000000001,0.02177157791709182,5
496,0.6101076,0.016391733230503722,5
497,0.6122051999999999,0.03376688814060308,5
498,0.6029838,0.019559836239089523,5
499,0.6024793999999999,0.016587882830548326,5
500,0.603632,0.018307251568709045,5
501,0.598134,0.02724449345280623,5
502,0.6062192,0.01944489992774454,5
503,0.603614,0.025361080596062933,5
504,0.5939255999999999,0.019220194439703277,5
505,0.5983943999999999,0.02482496228194516,5
506,0.5978071999999999,0.02202232474558487,5
507,0.5957966,0.018320817607301306,5
508,0.5897024,0.01894070803322834,5
509,0.5915610000000001,0.01746108805315407,5
510,0.5895598,0.019423526023871138,5
511,0.5896576,0.024390626443369565,5
512,0.5915244000000001,0.013977685262589079,5
513,0.5972888000000001,0.02910153494577217,5
514,0.588071,0.022413535988326315,5
515,0.5831352,0.018410751266583328,5
516,0.5870508000000001,0.01916700443992225,5
517,0.5937347999999999,0.02771461761778428,5
518,0.5818287999999999,0.01586185347618619,5
519,0.5824472,0.015825122786253493,5
520,0.585936,0.02240555820549892,5
521,0.5794022,0.016851840202185633,5
522,0.5825376,0.021401237097420353,5
523,0.5772402000000001,0.019095118150982953,5
524,0.5792341999999999,0.017478975562086007,5
525,0.5835457999999999,0.024422575656551853,5
526,0.5777208,0.015703671121747278,5
527,0.5714062,0.019120955629884168,5
528,0.572736,0.026117482411212575,5
529,0.5712382,0.02124076449189152,5
530,0.5692876,0.018625459519163563,5
531,0.5680884,0.018215469560239214,5
532,0.5694540000000001,0.018535838300438406,5
533,0.5771223999999999,0.024192317939792377,5
534,0.571336,0.01841962961082553,5
535,0.565978,0.017623614044797963,5
536,0.567253,0.016397579928147936,5
537,0.5640536,0.019901532762578885,5
538,0.5664125999999999,0.023546327851705448,5
539,0.565522,0.01693316649360064,5
540,0.5648912,0.028022402639673875,5
541,0.5685852,0.03121015952698735,5
542,0.5586156000000001,0.019651481440339277,5
543,0.5627433999999999,0.022234630001418957,5
544,0.5569004000000001,0.0232734765409038,5
545,0.5646334000000001,0.022504440290751503,5
546,0.5633896,0.017205163841126317,5
547,0.5622879999999999,0.02410385192246253,5
548,0.5560264,0.02941609398441608,5
549,0.5569014,0.02513204250155565,5
550,0.5608558,0.01558985276389744,5
551,0.5528120000000001,0.020150721103722326,5
552,0.552911,0.019427964895994614,5
