round,mean,std,n
359,0.5048793999999999,0.021034283344102803,5
360,0.5021158,0.020896200006221242,5
361,0.5031098,0.024424917260862943,5
362,0.4982772,0.030050361482018815,5
363,0.501825,0.03051183354044788,5
364,0.4937702,0.019625930734617405,5
365,0.5015866000000001,0.017925711165808746,5
366,0.4957178000000001,0.010660868055651009,5
367,0.48803660000000004,0.017422388722560394,5
368,0.4917432,0.034680295452893715,5
369,0.49255440000000006,0.023542592227705102,5
370,0.48424079999999997,0.01710407563126402,5
371,0.5020082,0.024603447963649324,5
372,0.4872942,0.015039622957374968,5
373,0.47941019999999995,0.006475494552541912,5
374,0.4808314,0.013831269927233728,5
375,0.4821584,0.02037099242305098,5
376,0.469323,0.028990249067574424,5
377,0.4837232,0.03002354065895626,5
378,0.4853782,0.016874468249399737,5
379,0.47592559999999995,0.010882850743256567,5
380,0.46569959999999994,0.014232122796687768,5
381,0.48535960000000006,0.034788836072797834,5
382,0.486617,0.02805245038316619,5
383,0.45788340000000005,0.01879506791155594,5
384,0.46934900000000007,0.025432658797302343,5
385,0.464358,0.016259801889937038,5
386,0.4554615999999999,0.017258136350718753,5
387,0.4703094,0.011725732441941542,5
388,0.45441159999999997,0.016428951116854662,5
389,0.46050240000000003,0.018069850810120143,5
390,0.45841000000000004,0.02047235382167863,5
391,0.4592866,0.016161626196023716,5
392,0.45987859999999997,0.01693108472012352,5
393,0.4611062,0.026127272890602286,5
394,0.4713476,0.02292281799430427,5
395,0.457165,0.03265460647443176,5
396,0.4621982,0.028004291737160545,5
397,0.45454619999999996,0.020058906106764633,5
398,0.4460572,0.0206583024157359,5
399,0.4509626,0.018882561261650933,5
400,0.45413420000000004,0.02501696107044179,5
401,0.45059200000000005,0.014886125738418313,5
402,0.45311060000000003,0.025068825367376125,5
403,0.4487706,0.005915343971401822,5
404,0.4493922,0.009957491410993034,5
405,0.4516623999999999,0.021782274566720515,5
406,0.44285060000000004,0.01581787491415961,5
407,0.43916959999999994,0.016814406064443663,5
408,0.45023680000000005,0.014658943147444144,5
409,0.4313122,0.017560210625160503,5
410,0.43745899999999993,0.018209499485158837,5
411,0.43447779999999997,0.02216069693624279,5
412,0.4351738,0.021836514733354326,5
413,0.43450820000000007,0.02977962359063661,5
414,0.42793800000000004,0.011186230531327349,5
415,0.43339919999999993,0.019475080711000924,5
416,0.43858199999999997,0.015155098927423727,5
417,0.430183,0.016771878010527035,5
418,0.43013840000000003,0.02309211976627524,5
419,0.43785280000000004,0.027372065791605855,5
420,0.43322279999999996,0.001920718146944017,5
421,0.4256564,0.013207797878526148,5
422,0.4370698,0.02937568862511992,5
423,0.43455640000000006,0.01451923711150142,5
424,0.4370294,0.014709963198458381,5
425,0.4327462000000001,0.02393842977724312,5
426,0.43190740000000005,0.01889652136770152,5
427,0.4314126,0.01892394958247353,5
428,0.44059220000000004,0.015709545878223215,5
429,0.4372770000000001,0.01515129319563185,5
430,0.4487762,0.016808241526108544,5
431,0.44047919999999996,0.011379603758479464,5
432,0.453032,0.03240410630614583,5
433,0.4291606,0.01933243963652803,5
434,0.439755,0.03200684511944281,5
435,0.4375436,0.02047164475072777,5
436,0.4456592,0.002641187554869978,5
437,0.4195694,0.014781533590937033,5
