round,mean,std,n
210,0.9210236000000002,0.04711318893155079,5
211,0.9031838000000001,0.055709246213712135,5
212,0.8949556000000001,0.028291206209704108,5
213,0.9104838000000001,0.04769857165261868,5
214,0.8984628000000001,0.030880028136321375,5
215,0.8950866,0.021276375309248516,5
216,0.9262716,0.04875738430022674,5
217,0.8939056000000001,0.033107819118751984,5
218,0.8854338,0.036303755008263244,5
219,0.908656,0.04495542065201925,5
220,0.8800046,0.053123419221657815,5
221,0.8794594,0.029935813464811667,5
222,0.8727832000000001,0.03602197786352106,5
223,0.9013311999999999,0.01498204073883128,5
224,0.8854482000000001,0.04543603570625414,5
225,0.9080626,0.04685524680118544,5
226,0.8894546,0.03675739849744538,5
227,0.8774746,0.03134582369790275,5
228,0.9002998,0.04138354997097276,5
229,0.9400164,0.06648316446514864,5
230,0.8776462,0.01801416500146484,5
231,0.8703557999999999,0.008013531381357422,5
232,0.8857324,0.050104978148882574,5
233,0.863748,0.028912335222185014,5
234,0.8458971999999999,0.025737837141065287,5
235,0.8457205999999999,0.05174034582702361,5
236,0.9122508,0.025941948465757148,5
237,0.8782712,0.0722547548691434,5
238,0.8577058000000001,0.02221064702344351,5
239,0.8879448,0.05081847366066791,5
240,0.8525237999999999,0.027296720484336588,5
241,0.8567788000000001,0.04135929630324964,5
242,0.8621656000000002,0.043606301812926074,5
243,0.842729,0.031213111555883067,5
244,0.8341144,0.011183904966513282,5
245,0.8211974,0.02964900062902626,5
246,0.8311736,0.024966422296756906,5
247,0.8334887999999999,0.037630526234694095,5
248,0.8457094000000002,0.0381647279998168,5
249,0.8675196,0.08916625898735464,5
250,0.8390122,0.04206313969736448,5
251,0.8372472,0.02982203235361398,5
252,0.8469716,0.06411727260107061,5
253,0.8359949999999999,0.024104392825790077,5
254,0.8387338,0.05820498792801179,5
255,0.8297488000000002,0.04820026638619331,5
256,0.809026,0.06219158219968361,5
257,0.8268701999999999,0.03198855396387901,5
258,0.8131130000000001,0.037455931165838084,5
259,0.8207073999999999,0.019470057480654765,5
260,0.7982807999999999,0.02468026181384627,5
261,0.8129310000000001,0.025103946851043182,5
262,0.8043858,0.021348777592639825,5
263,0.8056588,0.040569330006792095,5
264,0.833376,0.05204742670392072,5
265,0.8270175999999999,0.04566059495122682,5
266,0.7886982,0.022477207671327874,5
267,0.827782,0.03514645328479104,5
268,0.8077216,0.03313241777775959,5
269,0.7989181999999999,0.03489207390941386,5
270,0.7965004,0.0217999602591381,5
271,0.7993091999999999,0.026452215506456205,5
272,0.7924876000000001,0.04399490145232743,5
273,0.7819187999999999,0.0349960891486463,5
274,0.7672399999999999,0.040168382018697234,5
275,0.8228807999999999,0.07824423171838292,5
276,0.7576888,0.01862411580988479,5
277,0.8116427999999999,0.039233364298769995,5
278,0.7974395999999999,0.04173106363729542,5
279,0.7648734,0.04000772288321343,5
280,0.7934664,0.04922422976847886,5
281,0.7734045999999999,0.035158000985550955,5
282,0.7953178,0.044004197824753045,5
283,0.7842968,0.02564514284811066,5
284,0.7380328,0.01749558360558458,5
285,0.7516038,0.018539875611772588,5
286,0.7820544,0.030847251114159268,5
287,0.759803,0.025019583979355036,5
288,0.7801726,0.061254549723265474,5
289,0.755621,0.03162489764410314,5
290,0.7672756,0.027270775975391688,5
291,0.7316808,0.0262477772430353,5
292,0.7721792,0.046432877933636645,5
293,0.7535538,0.05070774837438555,5
