round,mean,std,n
330,1.2806816,0.006874222996091989,5
331,1.2756627999999999,0.0047842605175721625,5
332,1.2848426,0.013343533351402804,5
333,1.2854532,0.014992345236819998,5
334,1.2756927999999998,0.007762375905610301,5
335,1.282248,0.006756821701066218,5
336,1.2764130000000002,0.011475056252585455,5
337,1.2753256,0.007604370999629104,5
338,1.2780878000000002,0.010270664423492778,5
339,1.2770984,0.009944974851652473,5
340,1.2759362,0.005756594540177373,5
341,1.2735056,0.014875509732442763,5
342,1.2651603999999999,0.006277253483809665,5
343,1.2623406,0.009502120147630192,5
344,1.26958,0.0173535952759075,5
345,1.2674862,0.010911913017431876,5
346,1.2672074,0.008512070564792132,5
347,1.2736252000000001,0.023899802534749146,5
348,1.2709484,0.010355192793956107,5
349,1.2703768,0.01245423691761158,5
350,1.2684728,0.016817640194153265,5
351,1.2641784,0.019530512251346627,5
352,1.2723772,0.021524531462961044,5
353,1.2689474,0.009215311378352893,5
354,1.2611248,0.00900363494373245,5
355,1.2616272,0.0049189954462268235,5
356,1.2702056,0.009456722122384699,5
357,1.2685184,0.005854871928573616,5
358,1.270676,0.00864162609119372,5
359,1.2692276,0.00893934926602604,5
360,1.2641588000000001,0.010362671455758901,5
361,1.2615332,0.012061146243205891,5
362,1.2560066,0.004712453851232886,5
363,1.258852,0.008821799929719558,5
364,1.2670226,0.01223224518639152,5
365,1.2579502,0.007392477507574865,5
366,1.2565484000000002,0.007729454592660483,5
367,1.2675344000000002,0.014849807214236834,5
368,1.260876,0.005007282895942687,5
369,1.2649808,0.01702976963144246,5
370,1.2685942000000001,0.02039707994297224,5
371,1.258645,0.007750462953914419,5
372,1.2608890000000001,0.008365334930533229,5
373,1.2614812,0.015970001289918524,5
374,1.259986,0.011084828438004835,5
375,1.2568762,0.003367546688614718,5
376,1.2671738000000001,0.023722591641724165,5
377,1.2569544000000001,0.01232753910154009,5
378,1.2547316,0.007780429377611473,5
379,1.2666271999999998,0.025357239275993728,5
380,1.2544448000000001,0.006188357350703023,5
381,1.2468726,0.010555956910673712,5
382,1.2563016,0.025156463539217914,5
383,1.2553926,0.011774217056772814,5
384,1.247927,0.007017599268980811,5
385,1.2556552,0.013672188347152009,5
386,1.258014,0.00798040847952031,5
387,1.2527947999999998,0.008409612993473575,5
388,1.2516118,0.014384112092861353,5
389,1.2526138,0.012901525402060035,5
390,1.2464288,0.00804278556844582,5
391,1.2464218,0.0068709360497678645,5
392,1.2479749999999998,0.011270578800576282,5
393,1.2461312,0.013159211648119317,5
394,1.2467305999999998,0.007082055513761529,5
395,1.2485594,0.010495251273790428,5
396,1.2425434,0.006738996238313215,5
397,1.2438042,0.010022361508147675,5
398,1.2408481999999998,0.004076162435428716,5
399,1.2404204,0.011692954579574888,5
400,1.2431098,0.004838405904840973,5
401,1.2387662000000002,0.01032035547837375,5
402,1.2380879999999999,0.004603165161060373,5
403,1.2415664000000002,0.01142231593417022,5
404,1.2384696,0.0030726150588709132,5
405,1.2339103999999999,0.004569247673304639,5
406,1.241685,0.020321114364128784,5
407,1.2469638,0.020355277379588872,5
408,1.2358908,0.010433047646780843,5
409,1.2380110000000002,0.012927440098488188,5
410,1.2564404,0.017444007948289833,5
411,1.24347,0.014484879322935329,5
412,1.2310362000000001,0.01055343847757687,5
413,1.241937,0.017680528668566457,5
414,1.2396737999999998,0.013650012186807796,5
415,1.2327606000000002,0.0052210347920694684,5
416,1.2363210000000002,0.0030409905458583597,5
417,1.2320938000000001,0.0123870490715101,5
418,1.2328420000000002,0.002328917881763917,5
419,1.2315622,0.0050492807606628545,5
420,1.2270002,0.010056333984111711,5
421,1.2316626,0.017676840124863993,5
422,1.2375566,0.012438372755308508,5
423,1.2332243999999999,0.006434256818001603,5
424,1.230171,0.004933067352064037,5
425,1.2268108,0.004549541262589004,5
426,1.2234441999999999,0.00885320296277003,5
427,1.2252356,0.004702938262405771,5
428,1.2286926,0.005435363170939033,5
429,1.2227498,0.004271851085887685,5
430,1.2231804,0.00967705382851623,5
431,1.2296586,0.008042315108226023,5
432,1.2295448,0.008541009114852907,5
433,1.2220856,0.0035635127753383734,5
434,1.234327,0.014011967652688884,5
435,1.2298884,0.010184660956556178,5
436,1.227438,0.00897494955417582,5
437,1.233943,0.011750065276414444,5
438,1.2216494,0.00683219652088551,5
439,1.2158269999999998,0.005408710012563038,5
440,1.2320621999999999,0.014116502760953224,5
441,1.2304059999999999,0.0172633640985759,5
442,1.2162108,0.00380311151558831,5
443,1.2275844,0.012098392798219084,5
444,1.232971,0.016998454488570496,5
445,1.2218094,0.010820870103646992,5
446,1.2312394,0.01538763455830686,5
447,1.2321912000000002,0.01629764060224669,5
448,1.2213492,0.011662263017956712,5
449,1.2226342000000001,0.015551375347537554,5
450,1.2277825999999998,0.017059456491928377,5
451,1.2168944,0.009050989879565605,5
452,1.2172162,0.0038656868341861252,5
453,1.2301380000000002,0.01979828868867209,5
454,1.2241298,0.010554589864130217,5
455,1.2193853999999997,0.008079423079651172,5
456,1.2270204,0.011240782904228728,5
457,1.2237298,0.012143016128623072,5
458,1.2151752,0.00643205314810128,5
459,1.2256968000000001,0.008467555503213368,5
460,1.2249193999999999,0.012233067084750247,5
461,1.2148576,0.009026900619814066,5
462,1.2154318000000002,0.0038231026274480563,5
463,1.2122088,0.008771882335052158,5
464,1.2133886,0.006701931385802108,5
465,1.2267836,0.02080543579932899,5
466,1.2260701999999999,0.014070136271550493,5
467,1.21614,0.0133290114974817,5
468,1.2176753999999999,0.017299604137089405,5
469,1.2187955999999998,0.012134121797641525,5
470,1.2170708000000001,0.007880616771547813,5
471,1.2185606,0.01708027550421829,5
472,1.2318658,0.016474340751605226,5
473,1.225211,0.016732273410986338,5
474,1.2188776,0.013372322790001808,5
475,1.2187512,0.01769898603592866,5
476,1.2226708,0.00747760280437522,5
477,1.2234034,0.020677217784315173,5
478,1.2202004,0.019429442421232793,5
479,1.2226782,0.017850452156738184,5
480,1.2258368,0.01761161226861411,5
481,1.2175942,0.017413266255932588,5
482,1.2099704,0.0120864123626492,5
483,1.2127393999999998,0.015273025168577436,5
484,1.2175634,0.009353935979041135,5
485,1.2143822,0.00884501456754024,5
486,1.2173289999999999,0.018858396140711435,5
487,1.2223127999999999,0.017458348137782093,5
488,1.212532,0.007992064376617546,5
489,1.2040884,0.005619816482768761,5
490,1.211437,0.015789765039417147,5
491,1.2117002,0.010200481199433665,5
492,1.2066111999999998,0.00699418420546671,5
493,1.2108405999999998,0.015821021104846563,5
494,1.2116652,0.010389562440256999,5
495,1.2064039999999998,0.010960160468715776,5
496,1.204833,0.006755237153498021,5
497,1.1983532000000001,0.0049538661871310384,5
498,1.1983498000000001,0.013205810187186586,5
499,1.1995834,0.006001394196351405,5
500,1.1958144000000002,0.003982695983878279,5
501,1.1946044,0.0069371395618078304,5
502,1.19637,0.006586272580147316,5
503,1.1961275999999998,0.008679892873762892,5
504,1.1940124,0.009825433644374167,5
505,1.1974206,0.010082881101153544,5
506,1.1927340000000002,0.005393103049265803,5
507,1.1914604,0.009354254262099083,5
508,1.1959474,0.007195751545182801,5
509,1.1981612000000001,0.009976625165856422,5
510,1.1971152,0.00970658669152038,5
511,1.1969400000000001,0.00858725739104163,5
512,1.1871724000000001,0.006435079121502673,5
513,1.1898431999999999,0.010092734401538553,5
514,1.1903394,0.00874246094071915,5
515,1.1936760000000002,0.013193088720993229,5
516,1.1929534,0.014493856053514529,5
517,1.1963329999999999,0.010497522469611524,5
518,1.18953,0.009059132188018904,5
519,1.1875954000000002,0.0066751626422132775,5
