round,mean,std,n
236,2.2418342,0.003462577248235782,5
237,2.2371388,0.0020275369787009618,5
238,2.2339469999999997,0.0012031662395529366,5
239,2.2316866000000006,0.0019065015866764061,5
240,2.2314366,0.0020631092554685036,5
241,2.2278964,0.0011983577512579538,5
242,2.2253309999999997,0.0016391638112160402,5
243,2.2252865999999996,0.003974651028706877,5
244,2.220907,0.0018015633488722008,5
245,2.2185666,0.0018575891095717622,5
246,2.2154692,0.0023599794914362844,5
247,2.2146664,0.0018207309795793842,5
248,2.2116612,0.0028514004804657757,5
249,2.2097476,0.0025392473884992047,5
250,2.2055932,0.0012561409952708442,5
251,2.2057385999999997,0.0026159304845504183,5
252,2.2023466000000003,0.001245816720067616,5
253,2.199782,0.001849836884700904,5
254,2.1978277999999998,0.001919975702971206,5
255,2.1985296,0.004286245128314494,5
256,2.1929942,0.0015363454038723736,5
257,2.1901004,0.0019905871746799045,5
258,2.1891005999999997,0.0009717097303206843,5
259,2.1890430000000003,0.0032242464235849233,5
260,2.185164,0.0032223750557623144,5
261,2.1820974,0.0013312378825740886,5
262,2.1803345999999997,0.0010077416831709147,5
263,2.1781032,0.0028088463290112053,5
264,2.1764606,0.002341399218416164,5
265,2.174671,0.002022738861049529,5
266,2.1726766,0.0016731453314042886,5
267,2.1710256,0.002241188702452446,5
268,2.1685050000000006,0.0015032140566134291,5
269,2.1670698,0.003169123806353985,5
270,2.1654136,0.0027630543425709968,5
271,2.1647824,0.004909208622578592,5
272,2.160165,0.0012617866301399157,5
273,2.1610302,0.006146409618631025,5
274,2.1569355999999997,0.0007895234638692094,5
275,2.1564082,0.004070389133731565,5
276,2.152647,0.002085570305695836,5
277,2.1509114,0.0027871667155016993,5
278,2.1500762,0.003591333832992982,5
279,2.1461438,0.0008276576586970649,5
280,2.145945,0.002389158952434859,5
281,2.1429586,0.0006221352746790323,5
282,2.143358,0.001438617913137569,5
283,2.1385206,0.0013026063488253356,5
284,2.1359062,0.001973896577837856,5
285,2.1351896,0.0018133238265682276,5
286,2.1362297999999997,0.0030411071503646707,5
287,2.1305146,0.0007525086710464341,5
288,2.1296654,0.002575405754439499,5
289,2.1280564000000006,0.0010270274095661388,5
290,2.1260085999999996,0.0011958935153266665,5
291,2.1254044,0.0028949168036404784,5
292,2.1253528,0.0035552060699767566,5
293,2.1221798,0.0025831644740511688,5
294,2.1183956,0.0019780981522664934,5
295,2.1175226,0.0014467333202771437,5
296,2.1134752,0.0020873650135997345,5
297,2.1138052000000003,0.0025447077828308073,5
298,2.112201,0.0023935962483260294,5
299,2.1092824,0.0014379105674554617,5
300,2.1078298,0.001534207189397865,5
301,2.106224,0.0031731671087416,5
302,2.1071244000000005,0.0064096736110351125,5
303,2.1032344000000003,0.0012198673288518114,5
304,2.1013378,0.002223334140429566,5
305,2.0992754000000002,0.001475319897513767,5
306,2.0992051999999997,0.0010098830130267835,5
307,2.0955031999999996,0.00245748310268853,5
308,2.0951707999999996,0.001191882838201755,5
309,2.0929004000000004,0.0026152758554308605,5
310,2.0912957999999997,0.0014444195027761171,5
311,2.0890703999999998,0.002341352984921226,5
312,2.0879848,0.002029626985433598,5
313,2.0877065999999997,0.0024460662910068634,5
314,2.0854006000000003,0.002483030265623016,5
315,2.0830436,0.002032785970042082,5
316,2.083386,0.002180752163818722,5
317,2.081059,0.0023944037880024153,5
318,2.0773067999999997,0.0010822794001551046,5
319,2.0762368,0.0019356015085755485,5
320,2.0775835999999996,0.0027804873313863293,5
321,2.072456,0.0005253708214204143,5
322,2.0714196,0.002179772189931775,5
323,2.0714364,0.0061010057613480224,5
324,2.0695778000000002,0.0032938507403948636,5
325,2.0675178,0.0021566957829051024,5
326,2.0674732,0.0032724245140261523,5
327,2.0629312,0.000942733101147867,5
328,2.0652568,0.0037092842571040414,5
329,2.0599317999999998,0.0008894181806101641,5
330,2.0585101999999997,0.0013776529679132505,5
331,2.0581247999999994,0.003074312313347489,5
332,2.0554563999999997,0.0023750223788418824,5
333,2.0541063999999998,0.0016957438780665559,5
334,2.0506248,0.0005393062209913381,5
335,2.0512796,0.002548953373445666,5
336,2.0489121999999997,0.0020609269031191106,5
337,2.0516492,0.004117806297046969,5
338,2.046942,0.00411757313231953,5
339,2.0445724000000003,0.0009298700446836195,5
340,2.0447592,0.0024730852593471218,5
341,2.042127,0.0020601339762259907,5
342,2.0398882,0.0015762248253342922,5
343,2.0396216,0.0017445867132361655,5
344,2.0358076,0.0008914147743896118,5
345,2.0358441999999997,0.002771452994369614,5
346,2.0348269999999995,0.002408951742978716,5
347,2.0350782,0.0006958704620832355,5
348,2.0334924,0.004625425364223211,5
349,2.0310354,0.002492220957298909,5
350,2.0299884,0.003382472291091312,5
351,2.0287934,0.0065960237491992195,5
352,2.0255319999999997,0.0018367612800797148,5
353,2.0263844000000004,0.0028633903506158553,5
354,2.0227206000000004,0.0024507974824534533,5
355,2.0224959999999994,0.0017486835048115032,5
356,2.0221698000000004,0.0024417478780579156,5
357,2.0214628000000006,0.00279174106965527,5
358,2.0209852,0.0033458313914481713,5
359,2.0172220000000003,0.001570933162168332,5
360,2.016063,0.0028071758940259534,5
361,2.0124558,0.0014659425977847163,5
362,2.0103654,0.0017427572406964274,5
363,2.0105266,0.0018761326712148194,5
364,2.0117070000000004,0.0017471878834286517,5
365,2.0072906,0.0013482773453558725,5
366,2.0069314,0.0029447311931651704,5
367,2.0064564000000003,0.0022143911804375967,5
368,2.0066404,0.004174594387482513,5
369,2.0030714,0.0026058033885924567,5
370,2.0017462000000004,0.0016424011994637703,5
371,1.9995736000000002,0.0013072047659031531,5
372,1.9993364,0.001555949806388411,5
373,1.9971,0.001961568505048913,5
374,1.9963868000000002,0.002950184858614805,5
375,1.9973990000000001,0.005372857340373065,5
376,1.9961092,0.002888510896638566,5
377,1.9916716,0.0022273196447748353,5
378,1.9908359999999998,0.0016976899010125225,5
379,1.9896932,0.0036520039293516564,5
